Date,Nifty,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BPCL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFC,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,INDUSINDBK,INFY,ITC,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NESTLEIND,NTPC,ONGC,POWERGRID,RELIANCE,SBILIFE,SBIN,SUNPHARMA,TATACONSUM,TATAMOTORS,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,UPL,WIPRO
2008-01-31,5137.4501953125,54.76482391357422,154.1247100830078,226.934326171875,107.9514389038086,200.1639862060547,393.5191345214844,2338.461669921875,35.617698669433594,369.6102294921875,32.97473907470703,113.47823333740234,174.66903686523438,,306.8011474609375,467.44775390625,22.75054168701172,396.7493896484375,42.9476432800293,456.9276123046875,140.00347900390625,,422.002685546875,129.8783416748047,154.16348266601562,170.12904357910156,84.89927673339844,133.200927734375,45.18486022949219,74.98737335205078,254.07579040527344,661.0009155273438,145.39500427246094,758.3709106445312,437.19549560546875,93.98515319824219,87.15177154541016,48.20191955566406,550.4078369140625,,179.5125732421875,101.85511779785156,63.3082389831543,120.13381958007812,21.55883026123047,161.47567749023438,133.4735107421875,51.515167236328125,815.9833374023438,97.10086822509766,81.73899841308594
2008-02-01,5317.25,54.012351989746094,151.8616180419922,224.96896362304688,101.35475158691406,193.79725646972656,408.58233642578125,2402.193603515625,37.32801055908203,391.38616943359375,35.21379470825195,111.68170166015625,181.26812744140625,,319.9553527832031,465.5046691894531,24.191844940185547,405.6011657714844,47.26639175415039,482.8069152832031,140.1328125,,443.78521728515625,140.6916046142578,153.5357208251953,177.71588134765625,83.6889877319336,141.69117736816406,47.403079986572266,80.03396606445312,240.25550842285156,674.6038818359375,146.73992919921875,807.9210205078125,437.19549560546875,98.58734893798828,92.11460876464844,49.87624740600586,564.5850219726562,,180.94129943847656,100.61431121826172,63.18560028076172,129.41717529296875,22.66362190246582,171.77871704101562,146.4512939453125,55.62651443481445,821.868896484375,98.12416076660156,85.08395385742188
2008-02-04,5463.5,53.92805480957031,157.51947021484375,223.96340942382812,103.61139678955078,194.4758758544922,410.6424865722656,2432.637939453125,36.31678009033203,397.2174987792969,39.413726806640625,116.35734558105469,184.03700256347656,,329.37774658203125,463.119873046875,25.224843978881836,408.3232421875,49.42577362060547,485.86492919921875,138.02767944335938,,468.2183532714844,141.68185424804688,157.4867401123047,179.8072509765625,91.533447265625,145.729736328125,47.322200775146484,89.09464263916016,243.6395721435547,690.9346313476562,152.6773223876953,800.4282836914062,437.19549560546875,104.24659729003906,92.69593048095703,52.44671630859375,575.3425903320312,,188.32110595703125,99.1801528930664,63.676090240478516,132.25108337402344,23.413772583007812,180.30764770507812,155.55821228027344,56.66849899291992,836.6293334960938,101.99304962158203,89.81138610839844
2008-02-05,5483.89990234375,54.32145690917969,153.50833129882812,222.82070922851562,105.3742904663086,189.2521514892578,401.75970458984375,2353.218017578125,35.679256439208984,402.38177490234375,39.304283142089844,115.39239501953125,187.82110595703125,,331.48846435546875,481.6676330566406,25.657644271850586,400.1502990722656,49.23027420043945,494.09698486328125,134.89236450195312,,443.72430419921875,144.4148712158203,154.34811401367188,176.69984436035156,98.92962646484375,142.9973602294922,47.58793258666992,90.73429870605469,239.14395141601562,698.9641723632812,148.59877014160156,778.3514404296875,437.19549560546875,108.27845001220703,94.65110778808594,54.07387924194336,581.09326171875,,184.5773468017578,101.17176055908203,63.40019607543945,129.50302124023438,23.848690032958984,176.50051879882812,151.560546875,56.480491638183594,836.3958740234375,102.30145263671875,88.1002197265625
2008-02-06,5322.5498046875,52.26387023925781,148.57728576660156,219.94117736816406,104.62493133544922,193.7079620361328,389.2487487792969,2291.39892578125,35.17363357543945,386.9964904785156,39.20396041870117,113.133056640625,186.6212615966797,,321.19573974609375,470.5390319824219,24.61239242553711,388.6773376464844,47.097557067871094,479.31451416015625,133.80853271484375,,437.11328125,136.5326385498047,150.766357421875,170.87808227539062,96.82283020019531,134.16941833496094,46.213096618652344,87.76433563232422,228.36192321777344,685.6875,145.19818115234375,742.3596801757812,437.19549560546875,105.31526184082031,90.55577087402344,53.60223388671875,566.749755859375,,180.76321411132812,98.59123229980469,62.27741622924805,126.40286254882812,23.317453384399414,167.45416259765625,149.04493713378906,51.82098388671875,807.9959716796875,97.29711151123047,82.16439056396484
2008-02-07,5133.25,52.295101165771484,146.50729370117188,218.82138061523438,98.80354309082031,184.7873992919922,379.5736389160156,2235.51123046875,35.072509765625,372.041748046875,38.925785064697266,111.63072204589844,179.65296936035156,,310.66363525390625,461.57421875,23.82029151916504,379.2273864746094,43.400840759277344,474.52655029296875,133.06817626953125,,430.6243591308594,128.53164672851562,147.7015380859375,164.06253051757812,91.981689453125,131.7169952392578,44.3876838684082,87.53617858886719,223.13763427734375,658.7169799804688,144.11569213867188,713.593017578125,437.19549560546875,100.23896789550781,86.83910369873047,51.07894515991211,538.5398559570312,,178.51451110839844,98.02025604248047,61.64131164550781,122.82177734375,22.527894973754883,162.45510864257812,141.3518524169922,50.86052322387695,798.7472534179688,94.32535552978516,79.3414535522461
2008-02-08,5120.35009765625,49.68174362182617,144.26251220703125,217.95294189453125,102.22098541259766,175.67034912109375,369.82342529296875,2166.876708984375,35.43743896484375,379.9817810058594,39.94727325439453,110.19902038574219,179.65296936035156,,296.85662841796875,455.78924560546875,22.96693992614746,376.54559326171875,45.73793029785156,449.48406982421875,128.62158203125,,430.86810302734375,126.82844543457031,156.00973510742188,159.28646850585938,89.33699798583984,137.93695068359375,45.75096893310547,85.43634033203125,212.03445434570312,639.5042114257812,141.2727508544922,718.7219848632812,437.19549560546875,98.7573471069336,87.74625396728516,49.75834655761719,538.7509765625,,181.5625,100.623291015625,60.12001037597656,122.10899353027344,21.930988311767578,166.03118896484375,139.8502655029297,48.128700256347656,797.6729736328125,90.94708251953125,81.61331939697266
2008-02-11,4857.0,47.19953536987305,130.85841369628906,213.10800170898438,99.76512145996094,166.222900390625,357.32080078125,2020.7841796875,34.241539001464844,365.0269470214844,38.54273986816406,111.18746948242188,171.4848175048828,,282.40765380859375,448.37005615234375,21.154085159301758,367.51910400390625,45.533565521240234,422.8885803222656,125.83853149414062,,419.1085510253906,120.64942169189453,143.34434509277344,153.3460235595703,83.64417266845703,138.43453979492188,42.839542388916016,84.48503112792969,196.96678161621094,601.296142578125,130.98342895507812,725.5009765625,437.19549560546875,92.07799530029297,82.94630432128906,46.24461364746094,505.57830810546875,,169.87579345703125,101.068359375,57.249839782714844,120.37427520751953,21.211483001708984,167.45416259765625,133.1322479248047,46.2961540222168,752.1302490234375,88.19961547851562,81.71967315673828
2008-02-12,4838.25,44.84220504760742,125.35686492919922,214.11355590820312,99.76078796386719,176.91156005859375,346.3945617675781,2027.647705078125,34.887847900390625,369.5886535644531,38.12776184082031,106.896240234375,172.1770782470703,,291.4273681640625,441.5250244140625,21.8359432220459,362.9957580566406,44.23615646362305,421.26318359375,125.56201171875,,411.6750793457031,119.73837280273438,143.2335662841797,158.30007934570312,80.32710266113281,137.3060760498047,42.874202728271484,87.13788604736328,202.07992553710938,592.2064819335938,126.6752700805664,720.4613647460938,437.19549560546875,89.86774444580078,82.54559326171875,45.419219970703125,516.2030639648438,,169.96275329589844,100.57832336425781,58.21168899536133,119.1805648803711,20.7327823638916,159.7939453125,130.85064697265625,44.733154296875,754.4658203125,89.72755432128906,81.81632232666016
2008-02-13,4929.4501953125,43.53084945678711,123.45249938964844,213.15374755859375,99.42295837402344,172.69680786132812,336.4442443847656,1965.8768310546875,34.84387969970703,369.5886535644531,38.24631118774414,106.5040054321289,165.57794189453125,,282.54913330078125,450.798828125,22.093175888061523,367.8283386230469,44.90262222290039,437.51824951171875,130.9898223876953,,441.40887451171875,118.47091674804688,142.16273498535156,163.42474365234375,80.0133056640625,137.31936645507812,45.34660720825195,85.683837890625,208.46514892578125,594.046142578125,126.60967254638672,728.9797973632812,437.19549560546875,91.22789001464844,83.15328216552734,44.758934020996094,530.5576782226562,,175.3712615966797,98.3619384765625,57.47209930419922,122.770263671875,22.128015518188477,160.5885772705078,131.22116088867188,44.758087158203125,759.1836547851562,89.50326538085938,79.27378845214844
2008-02-14,5202.0,44.85470199584961,130.60081481933594,216.74172973632812,99.93833923339844,177.37588500976562,346.519775390625,2045.2965087890625,35.77598571777344,377.4642333984375,42.48273849487305,108.308349609375,166.27012634277344,,301.3392639160156,474.8226013183594,22.53822135925293,382.8299255371094,46.7598762512207,461.11212158203125,137.05093383789062,,444.88201904296875,129.6406707763672,149.99093627929688,172.33169555664062,93.5057601928711,137.43936157226562,46.0398063659668,88.15107727050781,214.91212463378906,634.6285400390625,130.69915771484375,739.63916015625,437.19549560546875,97.61579895019531,90.28272247314453,48.673561096191406,558.811767578125,,182.78831481933594,99.78260040283203,60.346107482910156,125.92193603515625,22.720542907714844,161.48492431640625,131.31869506835938,49.610137939453125,809.5841064453125,88.22765350341797,80.50155639648438
2008-02-15,5302.89990234375,45.67897415161133,134.08750915527344,218.7528076171875,99.93402099609375,183.84085083007812,362.85064697265625,2144.325927734375,35.69243621826172,378.9704284667969,42.8201904296875,109.09284973144531,169.96194458007812,,313.9494934082031,480.2986755371094,22.71787452697754,379.7785339355469,48.777069091796875,470.8249206542969,139.352294921875,,444.39459228515625,141.2461395263672,155.93594360351562,176.64056396484375,93.95401000976562,139.09654235839844,46.871639251708984,91.86736297607422,222.50778198242188,641.298583984375,135.81646728515625,724.6983032226562,437.19549560546875,99.17024993896484,90.93446350097656,50.06491470336914,575.9530029296875,,190.13912963867188,100.1512451171875,60.4802131652832,129.1337890625,23.880796432495117,161.28158569335938,131.659912109375,52.73838806152344,842.328125,90.65270233154297,81.32328033447266
2008-02-18,5276.89990234375,44.7641487121582,141.9718017578125,216.21607971191406,99.6524887084961,187.6805419921875,367.6048278808594,2169.76904296875,36.932315826416016,378.6046142578125,42.53289031982422,109.014404296875,170.56187438964844,,308.18292236328125,473.9394226074219,22.889362335205078,375.2283020019531,49.052555084228516,467.1152038574219,138.87062072753906,,437.7835998535156,145.88040161132812,160.33004760742188,179.4438934326172,89.60594177246094,138.18577575683594,48.47753143310547,88.59963989257812,227.55914306640625,635.9789428710938,140.966552734375,719.1233520507812,437.19549560546875,99.43744659423828,89.93924713134766,49.78193283081055,567.0160522460938,,186.66043090820312,100.5648422241211,59.223323822021484,125.84466552734375,23.969816207885742,157.6779327392578,129.6416015625,52.28080749511719,832.4254150390625,92.40493774414062,80.25019836425781
2008-02-19,5280.7998046875,44.91402816772461,140.55499267578125,219.18702697753906,96.295654296875,185.4035186767578,387.9892883300781,2299.242431640625,38.2864990234375,382.456298828125,41.23781204223633,112.21125793457031,173.83839416503906,,303.88525390625,468.33099365234375,23.44464874267578,384.5438232421875,50.32328414916992,459.2291259765625,140.21304321289062,,444.48602294921875,142.03831481933594,163.54254150390625,180.9864501953125,89.69559478759766,138.30572509765625,47.46084976196289,90.27796936035156,225.90415954589844,644.19873046875,144.01727294921875,721.9776611328125,437.19549560546875,99.48602294921875,89.07173919677734,49.23953628540039,567.205078125,,187.5839385986328,100.90652465820312,63.17409896850586,127.03836822509766,23.729013442993164,161.789794921875,130.8213653564453,54.92429733276367,840.8333740234375,90.84895324707031,79.72814178466797
2008-02-20,5154.4501953125,44.07412338256836,134.70391845703125,219.41552734375,94.19062042236328,179.67970275878906,390.2579040527344,2299.242431640625,38.11063003540039,373.20361328125,39.272361755371094,111.0698013305664,171.06948852539062,,292.97235107421875,473.05609130859375,23.30175018310547,381.6536560058594,47.55963134765625,442.6924743652344,137.11782836914062,,437.692138671875,140.29550170898438,158.15139770507812,173.28839111328125,84.45101928710938,139.4075469970703,46.66366958618164,85.88491821289062,214.52931213378906,627.6051635742188,138.93275451660156,686.5656127929688,437.19549560546875,96.08560180664062,88.40238189697266,48.01326370239258,551.5401611328125,,183.06166076660156,96.38381958007812,61.48802947998047,121.99734497070312,22.5468692779541,163.75796508789062,131.11390686035156,51.49251937866211,822.8966064453125,87.58282470703125,79.46714782714844
2008-02-21,5191.7998046875,44.02729415893555,135.7158966064453,221.49522399902344,91.29288482666016,178.71531677246094,403.30267333984375,2355.37548828125,37.71493148803711,373.956787109375,38.02287292480469,109.84989929199219,174.2075653076172,,308.291748046875,476.1033630371094,23.367074966430664,377.8092346191406,50.79426574707031,426.469482421875,137.4434051513672,,443.20648193359375,149.5244598388672,162.61941528320312,169.28358459472656,84.18206787109375,144.61900329589844,46.52503967285156,88.9051513671875,206.2420654296875,625.6294555664062,139.61070251464844,680.7230224609375,437.19549560546875,97.3486328125,88.2086410522461,48.34342956542969,554.2713012695312,,180.47335815429688,102.50251007080078,60.338443756103516,121.61091613769531,23.52031135559082,169.0343017578125,136.20364379882812,53.535728454589844,831.631591796875,87.62489318847656,83.46947479248047
2008-02-22,5110.75,42.765892028808594,133.21356201171875,221.22100830078125,94.96157836914062,173.41119384765625,383.0350341796875,2235.51123046875,37.692955017089844,366.27496337890625,38.720577239990234,109.3399658203125,183.48324584960938,,306.95343017578125,476.9424133300781,22.89752769470215,374.8519287109375,48.09282302856445,414.3426208496094,131.50717163085938,,439.0632019042969,152.13865661621094,159.73924255371094,163.12811279296875,84.63032531738281,140.45166015625,46.24775314331055,86.24071502685547,201.41297912597656,621.4335327148438,137.57688903808594,683.5775146484375,437.19549560546875,96.01274108886719,87.95319366455078,47.730281829833984,540.538330078125,,175.07723999023438,99.30606079101562,60.03187942504883,119.54983520507812,23.48820686340332,166.42849731445312,134.8483123779297,54.23794174194336,833.3596801757812,85.53623962402344,82.52205657958984
2008-02-25,5200.7001953125,41.301544189453125,130.20516967773438,220.37539672851562,98.31842803955078,170.8751983642578,367.4129943847656,2160.651123046875,37.094993591308594,365.88763427734375,39.60525894165039,109.35175323486328,186.7597198486328,,310.1740417480469,477.47222900390625,22.995519638061523,389.7392578125,50.05670928955078,416.547607421875,126.81975555419922,,451.7366027832031,155.74310302734375,159.2960662841797,164.21084594726562,84.3165512084961,143.5171356201172,46.640567779541016,86.15947723388672,205.5257110595703,631.501953125,137.29257202148438,714.08349609375,437.19549560546875,98.78164672851562,89.26988983154297,48.13117599487305,566.5166625976562,,176.0794219970703,102.82620239257812,61.71411895751953,121.23303985595703,23.61809539794922,166.4654998779297,136.59364318847656,53.34319305419922,842.328125,84.17652130126953,84.95830535888672
2008-02-26,5270.0498046875,41.91975021362305,135.3847198486328,220.00975036621094,97.97189331054688,171.58956909179688,368.14697265625,2152.7578125,36.74765396118164,361.19677734375,41.62997055053711,109.50471496582031,186.06752014160156,,308.6725769042969,485.6864013671875,22.89344596862793,408.6592712402344,52.41157913208008,415.3163146972656,129.77671813964844,,447.3497314453125,157.05018615722656,162.3609161376953,165.80535888671875,86.33369445800781,147.75563049316406,46.54814910888672,84.58171081542969,208.14405822753906,639.0693359375,138.22203063964844,725.4564819335938,437.19549560546875,99.0245361328125,90.5909652709961,48.31982421875,572.1118774414062,,175.96348571777344,102.60589599609375,63.13964080810547,120.9410629272461,23.6312313079834,166.03118896484375,137.24693298339844,52.686283111572266,851.9970703125,86.25114440917969,86.08940124511719
2008-02-27,5268.39990234375,43.03440856933594,137.33506774902344,221.83802795410156,103.81928253173828,177.31338500976562,362.8089904785156,2114.910888671875,37.20490646362305,362.25115966796875,41.25603485107422,108.92024230957031,186.6212615966797,,300.45794677734375,478.4438781738281,22.889362335205078,388.68414306640625,51.31855773925781,433.01177978515625,129.54478454589844,,440.4645690917969,155.22816467285156,162.6563262939453,165.6718292236328,89.60594177246094,143.85037231445312,46.75609588623047,82.30783081054688,209.3914337158203,660.03125,144.4218292236328,742.939453125,437.19549560546875,98.46587371826172,91.52452850341797,51.14970016479492,574.7320556640625,,172.93203735351562,107.9513168334961,64.4118423461914,121.5765609741211,23.70858383178711,162.177978515625,134.2730712890625,52.378211975097656,853.9121704101562,88.15754699707031,85.19996643066406
2008-02-28,5285.10009765625,42.890785217285156,135.7435302734375,223.46060180664062,98.43534851074219,180.2958221435547,370.549072265625,2201.19384765625,37.88201141357422,364.144775390625,42.7061882019043,110.29314422607422,190.86683654785156,,305.5173034667969,505.5147399902344,22.954694747924805,395.8017578125,51.718441009521484,442.2900390625,131.35110473632812,,455.8494873046875,161.8428497314453,163.17324829101562,164.02542114257812,88.61978912353516,142.1132049560547,46.732994079589844,83.39836883544922,203.72254943847656,660.0402221679688,148.94866943359375,746.73046875,437.19549560546875,98.87879180908203,91.72709655761719,52.58820724487305,562.4755249023438,,168.89015197753906,112.77071380615234,62.67978286743164,121.91146087646484,24.060298919677734,162.79705810546875,133.82452392578125,51.111968994140625,832.4254150390625,89.47522735595703,86.50509643554688
2008-02-29,5223.5,42.88766098022461,135.35708618164062,226.9114990234375,96.59019470214844,182.61749267578125,380.6579284667969,2231.58935546875,37.20490646362305,355.5806884765625,42.39154052734375,108.14752960205078,191.1437225341797,,299.3046569824219,515.5393676757812,23.28133201599121,387.3196716308594,49.345794677734375,450.04742431640625,129.94174194335938,,464.0751647949219,160.49618530273438,168.01055908203125,161.45201110839844,89.69559478759766,137.56820678710938,46.84853744506836,81.95206451416016,198.12771606445312,638.2354736328125,151.27767944335938,774.4268188476562,437.19549560546875,98.12582397460938,89.58257293701172,51.83357620239258,546.977294921875,,174.8991241455078,110.3250732421875,62.96718215942383,120.28840637207031,23.402097702026367,162.1501922607422,134.68258666992188,49.8208122253418,844.9906005859375,93.91883087158203,84.50392150878906
2008-03-03,4953.0,41.385833740234375,128.65960693359375,219.5526885986328,100.51010131835938,167.77664184570312,377.43841552734375,2215.901123046875,34.95819854736328,340.9485778808594,42.596744537353516,106.73541259765625,195.3431854248047,,297.37884521484375,504.76409912109375,22.58313751220703,373.67572021484375,48.634883880615234,413.8436584472656,123.97874450683594,,472.1483154296875,150.6334991455078,171.22300720214844,151.97401428222656,83.33039093017578,130.43299865722656,44.491661071777344,78.52193450927734,179.91064453125,605.8638305664062,150.41387939453125,778.3961791992188,437.19549560546875,91.81079864501953,86.25341796875,49.66402053833008,512.017578125,,159.20782470703125,113.69685363769531,62.557151794433594,119.38665771484375,22.56000328063965,156.8278045654297,132.5374755859375,46.12400436401367,811.1255493164062,91.11531066894531,81.48764038085938
2008-03-04,4864.25,41.726173400878906,123.13970184326172,221.92942810058594,100.99956512451172,162.6779022216797,366.9375915527344,2165.79833984375,34.791114807128906,330.0390930175781,39.773990631103516,106.60993194580078,184.82150268554688,,287.5975341796875,493.1054992675781,23.71004295349121,377.4462890625,47.50633239746094,423.4278259277344,120.57574462890625,,470.7164611816406,158.6741485595703,169.1182861328125,144.0386199951172,78.22027587890625,126.09233093261719,42.724002838134766,77.95732116699219,169.43739318847656,583.932373046875,152.45863342285156,806.8505859375,437.19549560546875,92.63662719726562,83.98998260498047,48.39059066772461,498.0736389160156,,155.3563995361328,113.08992767333984,61.02053451538086,120.60614776611328,22.7074031829834,158.71279907226562,130.1583709716797,47.12295150756836,828.268310546875,88.26969146728516,81.12993621826172
2008-03-05,4921.39990234375,41.332767486572266,117.92341613769531,221.72373962402344,98.40937805175781,160.12405395507812,355.6610412597656,2084.51611328125,34.43938064575195,323.2178955078125,41.23781204223633,107.8062744140625,189.7593231201172,,281.5155029296875,515.4510498046875,22.73420524597168,385.8880920410156,49.51463317871094,445.2674865722656,118.88095092773438,,471.2952880859375,164.65513610839844,166.68115234375,142.41445922851562,79.60989379882812,131.4014892578125,44.953792572021484,76.14751434326172,167.5847930908203,580.2074584960938,152.14154052734375,838.6502075195312,437.19549560546875,94.74972534179688,87.31031036376953,49.28670120239258,509.0755920410156,,153.1325225830078,118.5747299194336,62.26593780517578,120.97539520263672,23.32767105102539,161.76211547851562,131.34791564941406,47.442344665527344,817.9453125,86.2791748046875,84.47489929199219
2008-03-07,4771.60009765625,39.958961486816406,112.19193267822266,220.78677368164062,97.3655014038086,150.16766357421875,314.9587707519531,1867.828125,33.04562759399414,323.239501953125,39.76030349731445,107.35128021240234,185.46759033203125,,280.2859802246094,502.9534606933594,22.174835205078125,373.1177673339844,48.590450286865234,422.50238037109375,114.37638092041016,,467.12164306640625,155.66390991210938,166.75503540039062,132.51377868652344,76.29280853271484,127.11418914794922,44.07574462890625,72.71736145019531,155.08604431152344,541.2020874023438,145.91986083984375,827.6340942382812,437.19549560546875,89.84344482421875,84.09123992919922,46.76340866088867,499.1948547363281,,152.3788299560547,118.54772186279297,62.23909378051758,115.38479614257812,22.5789737701416,156.37503051757812,125.98517608642578,45.392330169677734,790.4795532226562,85.1998291015625,80.58856964111328
2008-03-10,4800.39990234375,38.060611724853516,110.60955810546875,221.06100463867188,100.46245574951172,144.06878662109375,331.3481140136719,1951.1697998046875,32.359745025634766,346.5216979980469,39.783103942871094,107.84156799316406,185.09837341308594,,289.24041748046875,508.6502990722656,22.16667366027832,370.052978515625,48.35941696166992,411.0191955566406,116.98545837402344,,461.3332214355469,156.17880249023438,165.27804565429688,129.3173370361328,78.3099594116211,127.16304779052734,44.133506774902344,71.66551208496094,149.84938049316406,494.4931945800781,146.6087188720703,798.3767700195312,437.19549560546875,90.1349105834961,85.47398376464844,46.59749984741211,505.0343933105469,,156.1598358154297,115.48615264892578,64.40418243408203,115.90007019042969,23.715877532958984,154.06492614746094,124.73714447021484,45.50559997558594,794.8236083984375,83.43358612060547,77.82364654541016
2008-03-11,4865.89990234375,41.41706848144531,114.7586898803711,220.60391235351562,100.89995574951172,149.3282470703125,346.51141357421875,2034.510986328125,32.90493392944336,339.18414306640625,40.7270622253418,111.493408203125,180.52978515625,,290.6875305175781,494.65106201171875,22.06867790222168,374.986328125,47.15087127685547,402.7227783203125,118.92111206054688,,448.20257568359375,160.93186950683594,165.9796142578125,127.06278228759766,80.64085388183594,126.74102020263672,44.42234420776367,70.91915893554688,166.3497314453125,528.70458984375,147.80056762695312,773.0440673828125,437.19549560546875,93.80250549316406,87.57011413574219,50.437171936035156,521.3209838867188,,156.90940856933594,111.41751861572266,65.2548599243164,112.20732879638672,23.909984588623047,152.18910217285156,129.27105712890625,46.71521759033203,843.1687622070312,84.14846801757812,76.02548217773438
2008-03-12,4872.0,40.10259246826172,110.93152618408203,223.41488647460938,100.20258331298828,154.302001953125,349.2887878417969,2049.218017578125,33.151153564453125,352.0301818847656,39.16747283935547,108.539794921875,189.11325073242188,,287.858642578125,490.1025085449219,21.386816024780273,388.5093078613281,48.60822296142578,402.7227783203125,122.25270080566406,,446.5575866699219,151.9405975341797,164.13336181640625,130.57069396972656,77.8616943359375,123.08008575439453,44.017974853515625,72.64775848388672,171.2899627685547,533.3536987304688,149.33140563964844,764.7933959960938,437.19549560546875,94.55541229248047,89.27430725097656,49.157283782958984,527.2491455078125,,149.72012329101562,113.85420227050781,62.185455322265625,110.7989501953125,22.440326690673828,152.1983184814453,132.1084442138672,47.27018737792969,834.4806518554688,81.97573852539062,75.39710235595703
