Date,Nifty,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BPCL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFC,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,INDUSINDBK,INFY,ITC,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NESTLEIND,NTPC,ONGC,POWERGRID,RELIANCE,SBILIFE,SBIN,SUNPHARMA,TATACONSUM,TATAMOTORS,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,UPL,WIPRO
2019-10-17,1.0672506051552677,1.4985923374193355,-0.2073134141118982,0.27643608863345825,2.639181239973154,2.437267700801149,2.903742548375776,2.2417433395999886,2.250776740789573,0.15574260637827297,0.17563152343005317,2.2381513440622225,-0.11190467739132792,2.4929249097945583,0.15986744767182426,0.9606021194990433,6.6140084048068815,-0.8620134591585504,-0.7130818729331079,2.0037136782298237,-0.09007567054906129,0.745171319704796,1.0317584921798018,0.45223426396570066,1.5861927000669906,1.2175552724300376,5.147104839970629,-0.25277995382104734,0.9029433072100357,1.2029023541540562,-0.062283889251735225,0.010535905009523283,1.5489965552726082,2.1347629149474967,1.1521465258400587,1.107314481002053,-0.1764918252688763,-0.4280780191917133,1.7597667248216098,2.912183592635631,3.671161579816151,0.45034119752618285,1.4153646003089104,10.846246874357956,2.5043327614288957,1.223585957031048,-0.4603453164849558,0.1961320705446301,-0.5798857348548236,0.5435283587129858,-0.42185496136624145
2019-10-18,0.6516288783389612,7.720696538662231,3.0673375936370206,1.3816882146292286,0.24554213541843062,-0.10559500331673854,-0.7857942730289613,-0.609625769820521,0.7512002834378917,-0.6090466568245523,1.3637210769806174,0.13854998724331935,-0.48172988297698893,3.2848618837685972,0.8734946480668748,-0.09349475563078524,-1.0538402906687616,3.029472916578957,0.2241683133452188,0.22488968076803673,0.7377173075914678,-1.089159932650996,0.6446731093010305,-0.7415283530669448,0.14259006112413708,-0.6354982707713064,0.19029243631878412,-0.21442387596513068,0.26438672398167995,0.17942117406493097,0.6668521953388407,1.6463660585926743,0.0,2.504243176781884,2.194691675089344,1.9797990871925242,1.4851580446418433,2.453200639287978,1.4214112100822796,2.552881118610717,1.582223055106069,0.037360184823453935,0.9125005356373617,-1.8996372017809127,0.9828542611874713,1.2999027816978703,1.359837292903765,1.8440959611588648,0.8179788493011264,1.1909733352940544,0.4236421166537774
2019-10-22,-0.6302602285396697,2.027413386190391,-0.2252877359739891,0.7660050558798481,-2.0118312441494868,0.45099769995480266,1.1418643991118804,-3.110344785780217,-2.501434565160887,-2.4511070404466095,2.6523152898214164,-0.13221328447484693,2.195205850838211,1.3838392115861131,0.18125481425659284,3.1524534646233837,-1.4650366600291398,1.2792977652783755,-2.8343268311782355,0.9763902833589189,0.8380715962974516,0.4683988198220357,1.0770418960242445,-0.8804612075887341,0.9730245854816744,3.049339099105386,-0.1228899645045578,-15.30565333846916,0.9736308970501817,-1.6342102481807563,0.8419680299092125,-0.36262864708683784,0.4213656735692073,-0.6306235066945387,1.2439698067684857,-0.12392087443701127,0.5226426155629849,1.2342604976548932,-0.15533644439738037,6.825424979717032,0.31522425788788055,0.9461071826593503,-0.08867051222166689,-3.7267123683267456,-1.4182233536192967,-0.2892181808881622,-2.254151870493848,2.218200695734862,-1.070921509282352,-0.3338856285337366,1.8682264284535233
2019-10-23,0.1359123648397631,-1.231463174835179,-5.858579279002541,-0.3718657567129191,-0.7190225226623159,0.2946239554413088,1.292313467295747,0.7753821785320802,0.10412400830357438,-3.6754814412814363,-1.310612357204266,1.4362300869025235,0.0771072776710735,0.0,-0.33311784380501974,0.567476981850179,2.7146256837651928,-1.706235889527452,2.8841115106279736,1.3263125784636953,0.18558331252345184,-0.564376751429807,1.4300946154422567,-0.3499364655728976,0.7985437737429102,0.875541113427647,-0.6264024274107882,2.3680293664150476,0.8638004782383746,1.365480270234376,-0.9331683383735134,-0.7451941672818041,-0.6629772933587796,2.5357512520736147,-0.24633941698231077,0.1240746288019734,-1.6291122852045037,0.5852231117945639,-1.538029198377977,-0.32350948477909425,1.8299375045532917,-0.06166556507658516,-1.0292671060320946,0.6831073218097616,0.47952243095075175,0.9115814949678391,1.2471201744495009,1.444215344252897,0.04705368663713294,0.0,0.31551373667186855
2019-10-24,-0.18527934715960592,1.4451715905267726,0.7700083535326252,1.522713716049262,1.307011143042236,-1.0002051426588054,0.1644168341226493,0.24843911655492157,-0.3021121352140832,3.3300951563074888,-2.66552103194333,-0.330815647476701,-1.6290577653477634,-1.724128030160943,1.653846928794822,-0.04952899438001035,2.490845026799926,-5.05281336529777,2.18236091202062,0.09332765336107496,-0.44297246110237554,1.2338687737760257,-0.6229562638572772,-2.025927868986066,0.004688255116191975,-0.07691224142758468,-3.7220361562203874,-2.3439903123047667,-0.7966565064994602,0.06737366621325513,-0.027891983277528176,0.03143083313741357,-1.8247908350989661,-0.656568661535939,-2.1157232889530753,-0.7021946439668914,-0.8456723077251094,-1.0424214198500592,3.16360793876318,-1.6532265304249671,-4.701398654262534,0.18509518207461273,0.8068800423645994,0.6407886487947767,1.0387605668277233,0.574835730244283,-0.034410328229583786,1.9204476283048333,1.4172230049170675,0.11724349083572783,-1.8674962792730287
2019-10-25,0.011230477560042473,1.2849132572875677,-0.050109738995907094,-1.1354867600485208,0.3239257123073269,0.12717090134912734,-1.205865031253961,-1.4689130532799188,-0.9661789113624253,0.7519758542910093,2.1635386133104895,-0.5085686303286208,2.909251064992091,0.3167703972485114,-0.27776711887380623,-1.0742352919406173,1.3759632115778686,0.6164936626457562,1.340414055283734,-2.023355594595133,-0.5743782077069826,-0.7881719361427342,-1.4261742921337306,0.2205749592636197,0.5507740440126696,3.1555921364003314,-0.8534812522843938,0.3305372412277352,-0.5420571580522782,-2.4680342312792924,-1.5249194974739422,-0.506194170229135,-0.576528733375159,1.0789543338050933,0.9365200815868224,-1.4143126339954626,-0.8173245611288071,-0.5634474592085881,-0.36549577127726884,1.289120744636274,7.257137956393955,2.8451760259978753,-0.5336144001451104,-4.9812745512201495,0.6529580555964198,2.0629376285712597,-0.743434637866558,-2.8773171947548026,-2.6660933502955397,-0.5186616247359721,1.3621680484977583
2019-10-27,0.0,1.158305549322236,0.21305551630124153,0.6779275787532457,-0.20598433853569187,0.21168805501905474,0.4377451866097948,0.36814804288269887,-0.2094204467278371,-0.5464459366846919,0.5055726975642827,-0.24486443594263774,0.2609481233920574,-1.4573760878089814,0.019890214785323046,-0.3345168270138754,0.008907681004477475,-0.9789421447201851,-0.3130523911437866,0.18083548411047534,0.7078788794341984,1.4987783573281899,0.42707265119314997,0.1925729505746654,-0.24941484094089805,0.09592280806636211,0.36162275891187257,1.7883646088962646,1.0900301561323156,0.920180819907368,0.2769716372735376,0.6596475280691516,2.388785899320056,-0.6565252319424952,0.06789650717924367,0.25316702325013374,0.21497303803512668,-0.29564242425415,0.21311183014154356,1.2014377399798049,0.0887944164621235,0.05987815957431142,0.08942036690300359,16.436735297537062,0.7591390091081562,-0.43531815155317677,0.8044909792847665,-1.1310876057666341,-0.15966064886984155,0.2522699658632055,0.2569095361981022
2019-10-29,1.7519938181983052,6.624874129900116,-0.2126025548303767,-6.449188372512326,1.2077491963351727,3.9924001833239187,1.189817005644489,1.8671552414877501,1.7178097608703258,-3.5379324014097935,-0.7403216297347415,2.86582478223143,2.602763323420332,3.401514785671922,-0.29269292411956416,0.6066904322276745,3.4034947494365086,1.6714068008451433,0.8182346489318926,0.36572721193157687,0.38782262891929875,-1.4363029504209313,1.2233588799150485,1.20811856221541,0.9557112560710568,1.6718076148109828,3.0274596071217186,0.2774214438330702,1.138178066675799,6.792788654895365,-1.0954137579819334,1.8613915197872588,3.431936713549799,4.031202306303028,-0.7672163706957336,0.9259402772175296,1.6446051998148414,-0.642454834563233,2.286908998229986,2.0524204851712025,-0.40809195285759214,1.0053860373220758,1.2685244396429818,16.75694008895141,6.904131039466566,3.7410606349300046,3.852777412162256,0.9621897776007193,-1.7231817311804787,-0.20128473371492372,0.6110864897759027
2019-10-30,0.4857107869982835,0.10226888683342317,-0.21305551630124153,2.162822879934523,0.5743067741221575,1.2119985990503457,1.32516303139254,-0.8403988183437794,-1.3651245483251584,2.2367429131145977,0.4207216510825118,-1.8612911664821041,-1.7017262269647948,-1.6686456894209556,-1.0117647108889516,-1.5200733941728606,2.095745229219914,2.826166539556074,0.6141819372200263,-0.26501754322910687,0.47082021236533045,3.5530163165913287,-0.631118131869246,1.573514283938482,0.4258843576978366,-1.309168403341221,-1.3761249016245758,1.5292321199931402,2.428427866908467,0.06403727632160461,0.21262357150202416,0.9000057550259344,0.7764084980977692,-2.1285239178579274,1.8235045346996825,0.8757103101214803,-1.1255525458869209,-0.547130212265734,0.8213932303331895,-1.4344144206051013,3.295929172972656,1.8248545719131037,2.9463757741052587,-0.31893479935687363,-0.5638368562392637,2.6402770718770396,-0.04638670048406901,-1.2344209506170323,0.12142381322950424,-1.8070314975340396,-0.17633700757432313
2019-10-31,0.2815797488827432,1.9923355866046322,-0.5777465378038693,1.5629874549868417,-0.6424152031543895,-1.4784664267181835,0.758633206121262,0.6427478140034637,0.890535365072731,1.712180288148435,0.2856564986944088,-0.7142675718083691,0.39785418559663555,0.6303045486614423,1.0624173317149488,0.8442396551749276,0.11817201740216277,4.5989461901927875,1.5724004125572177,1.1601604809336141,-1.4419074242133845,-0.9882199284283355,0.7338403437448182,0.37393310929758616,0.2742879218054384,-1.719202613819537,1.2334356739053032,3.7844323361624355,-0.6746288921286037,-2.7303715118015437,-0.27867321364897224,-0.08138152095633622,-1.6381549285775288,0.03242020709439686,-0.13896180625977417,1.1988528925213071,0.8181966819456044,-0.800195858777708,-0.9972410774262919,-0.8301631923298358,7.761295488844211,0.8728027415876305,8.65466974254996,3.3740565780650877,-1.920102340297658,0.7479625533554746,-2.0413577932770433,1.1434797952364795,0.49724588149022697,2.105610583980977,1.7860618001866113
2019-11-01,0.11070906504571099,0.4006979516936626,-1.528544597101733,-1.670264685195344,-2.390015766154485,1.6228676985647228,-0.452683746240079,3.078301840018871,1.0502693880911407,-0.3206486520608287,-1.3672368966808013,0.059700064096235295,0.5033696043667435,-0.21682622520388106,-0.6780456523041489,-0.9557319124436914,-2.4933364092054044,0.904073076468892,-0.9245709771623534,-0.15479000067416537,0.788405117368618,-2.1558632211278628,0.10908326814362823,3.113366935701256,0.1838590491677783,-0.17276785717253995,5.075388499866995,0.33549095549487706,1.4166520010965966,4.210523817565526,0.3429641359233182,-1.605529777566872,-2.7537211044994625,0.7837878877907434,0.0856302440424006,-0.7353090190402756,1.7289998539254947,-0.5293616913674692,-0.5087597398320098,0.6051464883494617,0.36810856727447216,0.9575425687963435,-3.8012695220275616,-1.491274024757705,4.9796383639589825,-3.029112499070352,2.9025811912400057,-2.2010062385451445,0.47185704638421644,-1.3245000730790157,-0.2699368450663542
2019-11-04,0.42638888683566023,0.22449353850868548,0.32071319331861137,-3.0993158233725615,1.1067985455077922,-0.7617277374128539,-0.63723387385336,3.838517933552632,1.060236064418052,1.326902644578154,0.539076093526214,-0.878070979258927,-0.19181599580155861,3.8145893585237456,-0.4589400585437109,1.4945863280620308,-1.0713891992753966,1.0442109433166813,0.33857141974156235,2.4758036224518776,-0.2580651687893898,-3.166313403216703,-2.351181194596652,2.167734242573971,-0.9727547394238201,1.7847561680297996,-1.9965938970107344,3.0673024839339424,-0.21049496494135456,5.303032621428017,-0.5601572484126738,0.19319386269716077,-0.5680343088645179,-2.5549054732729837,-0.9789493043372288,-0.7818784304795434,2.2546223793475484,-1.29244717017154,0.051479558916023294,0.12030129858606742,0.23920712717437898,0.09142366135155289,0.5410790621695805,-1.6281097136987444,2.4155357614833894,-0.31576986753980574,1.1900806246274875,-0.2381235001455484,1.824502769421632,0.9684778263455485,-0.7734077861265232
2019-11-05,-0.2018173043904281,-0.17420647400122613,-0.25575513056570465,0.014144331859089476,0.4451477241856905,-0.6127047267486585,1.0662844575007657,1.5982182861904226,2.7911355233364077,1.5740815036756395,-0.9000430802306614,-0.2500124793381353,-0.09608571677732769,-1.7907032513271748,-2.749046485388096,0.6397830914853797,-2.0861794210375484,-1.939271514715446,0.24220871221634077,0.0,0.21425840222564219,-1.6264891334689002,0.8133123334000514,0.32837716773688186,0.6487106568358048,-0.45696399397014975,-2.3811214289372606,-1.81946783396979,0.8245513104030877,-1.6586795432068757,-1.0916298062020435,-0.853866665373948,-1.065830721003136,-0.4714494755469145,-1.1013594618914935,0.041470371595897504,-0.712358395187529,0.3337663583463435,-0.7100455503980085,-2.893769383607514,1.5590241570419883,-1.8381137410271142,-1.989577064814707,-0.1161422484242558,-1.27094217718563,0.36012516930148397,0.48733482050615784,-1.1549158514901348,-2.15396434503512,1.9183979387437766,0.7404617812389436
2019-11-06,0.4099084396871566,3.490401463110615,0.2564109146352189,-0.07421679881106646,0.20904979285059078,1.2465221276457994,0.06161230390284711,-0.82412828440519,-0.9378303387276743,-3.255630204057036,1.2367242641887266,-0.12067096066721295,2.778665807462155,0.5920096377548978,1.060769704909803,1.6692206352088457,1.4957263205938043,0.6050024019956357,-0.8932068184004494,1.801677194135709,1.3836144449060672,0.2227294407651792,0.500951717839393,1.4602148178386454,0.3360656743781165,2.6369210629704876,1.7347053288968128,2.327257452993914,-0.5895809592602164,0.8941296036400148,1.1036778829366378,0.9202557864698813,-0.06033825257397707,-1.053590981212027,-0.003763005227408467,0.041461091720140786,-1.1615925089884405,-0.15353606117226581,-0.856775409694388,-0.08764866253236914,-0.5169286257880268,-0.46521573978566266,-0.1996554294814934,1.4534883720930258,0.12377161732042286,-0.6063638323460796,-0.17459673775797047,-9.947040188296407,-0.2832966518010904,0.15684513388050103,-0.6382968486889573
2019-11-07,0.3844209304726398,0.7708996520449984,-0.14066012077134094,3.5363287440777436,1.6327240348610328,-1.6727943341871443,0.5402847173754388,0.6844946917548445,0.9001675112711771,0.08076021264316058,-2.0423727410148307,-0.1254667720001046,-1.8716868404059062,0.04706798111913102,0.7417895965877053,0.2916807846195635,-0.8405131539420241,0.5948871190370797,0.008674817576936888,1.3689963786406967,0.5610323450355503,-0.8205839205940646,-0.6533834023745744,1.8362266104668512,-1.890377352230499,-0.4472740514370299,2.8965077736181843,1.0950395018667347,1.721841185253914,1.772397927659064,0.8242898307899482,-1.2387753034829974,0.09486061332899531,-0.32826860343481146,0.4204806628765656,-0.9117343591748428,-1.7974452252118467,-0.4613034869802024,1.651690475767098,1.8060844702744383,0.18895717670242007,2.9679735618493464,0.3167736518967956,-1.7191977077363862,-0.33377485026554465,-0.14391657401784386,-0.2850135843518897,0.9601366798667632,1.2512998650684004,-4.764260401487586,1.090125182001267
2019-11-08,-0.8649599006986697,-0.5259367494257261,-1.1013049600790747,-3.094480203188732,-1.7570196578064912,-1.2589343891869498,-0.6215911095667992,-0.15905922610962575,-1.5712807163172693,-0.6993956560216619,-2.0362481125872356,-2.0410796365508133,-1.9815676898365164,-1.5294102491789863,-1.050641498184457,-1.7049507094973104,1.240207282531225,-0.4949472382846043,0.1437092877835333,-0.7907642457663178,-0.6409806517553185,-2.111523615795885,-0.5223983435567736,-0.6578842938726015,-2.424875020801487,2.2777264583105694,2.959693386208806,-1.6594901398405248,-2.0124148999184466,-1.0488728625832167,1.025884738215166,-0.8396883112163911,-0.06030667384145927,-1.1883958812960227,-1.6310601596850383,-1.7984056769329126,-2.639922182625165,-1.3130849350090346,-0.898127153929984,-0.43084008457785483,-0.6757836249561278,-4.198818437718499,-1.878006757489259,-1.4285696491208144,-1.2776118962461225,-2.535060246563392,0.21437338499579184,-0.8953005387555502,-0.9588156385403113,-3.782246202131345,-1.2516904439972443
2019-11-11,0.04450569159482054,1.3458303185831966,0.4531909308340021,0.028203214090671835,-1.164443111809732,1.1302582982924747,-0.2526485744727691,0.9576080267732712,0.23078765513142585,0.63659937687508,2.95374850903638,-1.2175402388425294,-1.6540486227502371,0.28674571400462145,0.6235545044198654,-0.2250250876475568,-1.4419412322588587,-0.8914779646996052,-0.3608769200216577,0.06045843955246877,0.7287299892487331,0.5458750181112526,-2.0004214789566266,-1.8150735646301985,-0.2420576546276365,1.5016781178105232,1.5638181466872458,-0.5295356554795405,-0.403073606147486,0.7600032439863957,1.0404617567856267,-0.4216449797642685,-0.8620669178567741,-0.8784020987442576,-2.5073940396521,0.7240180028909471,0.5784640496986126,0.05219552292208274,-1.2244939780551523,-1.2471978163024144,0.7120271845843629,-0.15398811397902,-0.08468421902693146,1.745044007682739,0.8795227493345603,-1.361532239536345,-0.12315558785294112,-0.09077847111598203,-0.245951586748816,-1.259334024009573,0.019505343991332857
2019-11-13,-0.6127528029514329,-5.999529591751173,-4.408353809741006,-2.1388417618751876,-0.1973070801710275,-3.066650747987676,-0.9683819073646238,0.8429463885986976,-0.5876773962634307,-0.7806239327746822,-1.4489854506704591,4.814791118767814,-1.527981860236527,-1.238983198488286,-2.224437489243125,-1.8680597287788703,-0.11554774821224134,-3.591442076922058,-0.6413752678321671,-1.2127648098345434,-0.5692721957041069,3.178632239492818,-0.18888155663232542,-3.4973752049507922,0.4636386489137667,-2.2242370539537815,-2.134880394754668,-1.8526645184405832,-2.1584143401045752,-1.2504967563155223,-0.6865034563248162,-1.6937306105625716,-0.05216616459001733,0.2423896272007786,0.8845780905856859,0.04230119125898657,-0.6470195458059158,-1.3038044147401728,3.1166924065768598,1.8763823488742837,-3.5978098440787365,-2.242260917373917,-1.8477939188936476,-0.813949939816494,-0.8842995671578979,3.695951928783936,-1.7328657134823455,0.28988359049255674,-0.5184777900362092,-1.3755936921122758,-1.3063000886328946
2019-11-14,0.2672990768123773,2.068617072317136,-0.45846011031696055,2.196391234038586,0.0790873551410165,0.6608569222588123,0.8515231419156555,0.9300129000010982,1.592464694428708,-1.6549075355329679,0.8919789554076907,-1.1912051261331214,0.7814296198780601,-2.3642858031727387,-0.9566533782022324,-1.053132850091032,0.9645448718405225,-0.7572295329371315,0.8080202637647194,0.8765698365007513,1.3001314166886546,-0.4752754625034328,0.09846942968432248,-2.4074521289647266,-1.04972525514333,2.6556874831032085,-2.7648141691554717,2.0177955216404087,0.019705270636838357,-1.206034550620727,-0.5106514521691086,-0.9009358063935546,0.6525154654250409,1.2935693126610692,-0.013342769077062666,0.21130361856540603,-1.4471887173337472,-0.6604972870233872,-0.6486408805217558,1.1890917955452718,-0.2607465039264234,-0.43688884431913877,2.07253620932506,-2.0808926874268496,-1.495344873883342,0.8354086308354214,0.17170069511551755,0.8670730336497012,-2.7262189939883164,-1.0622574232284077,-0.13828691297469442
2019-11-15,0.1966845520657623,0.6426094663160464,-0.7586090390406808,-1.5431783740658789,-0.6292987272556005,0.13968346781820795,-0.5551564616539828,-0.04414124145319942,-0.54505578736187,8.427584425450064,-1.5738988338551807,-1.0910705705680535,2.6251680075883854,-0.5930470256193976,5.505584689925658,-0.11888024389802299,-1.0858963657006448,2.888492584865654,-0.4791868032810953,-0.12349925417391994,0.31400496408888756,-1.5093341562716578,-1.8694590808705946,-0.3978771726611985,-0.5485744500316914,0.2406563953507801,-1.170815979122941,-0.19847825746677206,-1.2800423939157812,-0.40690992727833164,1.5742390925294059,-0.20281508394217607,0.795222322215472,-1.3791636374429483,0.45112976854049247,-1.0122330031143045,-0.4772348515945879,-0.1861704976554246,0.5537573749512914,0.29503060249400637,5.196071126552515,1.1823461740458896,0.7614376948663404,0.8979347336708798,0.650587275130432,-1.017407982784524,-0.843924820544073,-0.9109585532696363,1.848429841178767,-0.9803046453515041,-0.07912964160085023
2019-11-18,-0.09205364347466549,-1.2033493810147622,-0.17745107283761996,0.4795054385082098,-1.2324429659323899,0.8439151359355357,-1.8178461086687858,0.5122604730460667,-0.7808859808015822,4.108892286197685,3.0007014747797323,-1.710198470768065,-0.5720479508839138,-0.42257170852494363,-0.6723109076624434,0.2270442496512981,0.7191416633685277,1.9002777780730895,-0.10503875555476494,0.5508048157836232,-1.2403083120525737,-1.2207647859371673,-1.5846074579833669,3.115845800130912,-0.07289318900907116,-0.30009520848045534,1.133189169080162,0.18469084909598088,0.03989206727323946,1.981613687066508,0.27422295213124226,-0.9545227433598202,-1.603630556857516,-0.6820788647097231,-1.4689991564303173,0.08522684544005621,-1.2172675774708042,1.598737937582495,-0.7920660710573069,-0.27920759078858826,0.9941002046904179,2.288870323801917,2.5356815032983926,0.9196102187443156,3.9416837810401617,-1.0048545529597774,-0.019941117607358283,0.03021508784910587,1.2005309495561445,3.5263127250572346,-1.2274776681082122
2019-11-19,0.46783297046573136,-0.7208439825212909,-0.43757123153114197,0.49859686357327515,-1.0149604835094528,3.4373002155864363,0.13145903656617275,0.5332753967768111,-0.46088493269905717,7.3680364775047025,-0.5366481015878333,-0.654266604212872,2.4967474030234804,-0.3494697132272351,-0.18721747410876954,0.21922902683415568,1.2569075311978484,2.1637537894823478,-0.5652437154526346,-1.0821418260072657,0.7804701846056084,0.04381250407570203,-1.356432559501819,-0.6456544667494346,-0.8972851594285625,-0.9732142421337242,1.3351156949272802,1.0847733709637097,-0.578265554908286,-0.6810958208070428,-0.20893867922756604,0.09159602855213222,-2.2747084027638476,-0.7466445955273127,0.22398219671835307,-0.08515427114100804,-0.4854323140924377,2.517702240952957,3.464224153041373,-6.3496805912511505,1.6302621188257982,0.31800116033611214,-0.9171418040263446,-1.3815438090493126,-2.0241258482876945,-2.034729658654588,1.5097187995007477,0.37970462648764247,-0.6349569876070826,0.40984103517052173,0.38083971576963194
2019-11-20,0.4941332311304558,3.0045013391522435,0.7279243045350325,0.7512673034744122,0.1249054199122801,0.1270381402159071,0.042708161789595245,-0.8035846558559379,0.06768691104059865,-0.4665965672574157,4.942665340159835,-0.12978926729863005,2.2241065674728944,1.7284615844091356,1.7833418886672892,3.487034338406114,-1.1842979774947637,0.4451972016849215,-0.16304638051336529,-0.5040522907675649,0.11400540467874087,0.7008873272845717,0.06276651367120856,-0.8318271222991558,-0.5520671436186397,0.3039566398369331,5.496330842466435,0.021062422769935196,0.5615712458826749,0.32271286719842696,-1.4995745271388583,1.101974208582157,-0.03567502531541811,1.5229686001242637,0.7901966765418544,-0.2556398862937459,0.3377089987298243,0.3325579975730353,2.5103530464262613,0.33634319186590655,-0.4842628098592927,5.658600981847917,1.4214956857702354,-0.20864745366058202,-0.7591898550727949,-0.011857474646259636,1.0810396388035715,-0.03009170150861662,0.3390151789552043,0.2902457819131232,-0.5990451212819936
2019-11-21,-0.2558460196964596,-0.09722257026794079,1.4725954759751136,2.3847145699438244,-0.1827721637427393,-1.5158534967496973,0.8205818455575331,-0.2659888072157557,-0.3600196004727496,-2.5154383124511237,-5.6004529378916645,-1.4007079258027355,0.6009035846470168,-3.1765441368419856,-0.9384149863613911,1.4302767110117243,2.1628917364130196,-1.3550262877320862,0.3354433853085981,0.42710201151421323,0.7853168970515023,2.5317644032921915,-1.0949039822479634,-1.1271236666802298,1.093012885989908,0.6565676797418707,-1.5755890941921868,0.03505910922647626,-1.994421844647809,-1.3872199445707611,-0.2625930677691679,0.8618115244254376,-1.5434005136176654,-1.869214958882981,-0.34579292516423443,-1.4950926632558703,-1.907255599097557,0.10197693418545484,-0.6493652711214826,-1.074812209732745,0.7755592495107155,-0.6333311049826817,-1.629729132050195,-1.9414576574057207,-3.411086567546928,0.4529185028871563,-0.8102182075167885,-1.25552831461071,-0.8944962932274758,-1.4561001365147597,-0.542382273509745
2019-11-22,-0.45118811401312353,-0.9975741462302068,-0.17468509010289957,-0.2645249201263078,-2.18560376989968,-0.718747927581409,-1.1291097644925308,-0.17448989693577,-1.0997515198782337,-1.3253536372576868,-0.9142092016018788,-1.6272507040408946,-1.369714463463656,1.2207493676176462,-0.7841820602631167,-0.2778610261870651,3.637504912969769,1.8293813635692935,-1.9224067853478077,1.219252924681391,-1.4493269285471122,-0.4836610488653026,-0.07571584591667957,0.8748755433885869,-0.9909031096362653,-0.29102297359194784,0.0,-2.811081587519726,0.7936665488805783,2.4464853944015985,-1.6392441731973295,-1.0088343798789867,-1.0511119514065137,0.5898319859812373,-0.05607347863989531,2.1682724956378685,2.0587212272548783,1.2480916143816412,0.5788160622489436,1.4038319072758876,-0.618682760425282,1.1070052827746313,-0.7289513001892067,-1.0965506304580486,3.8691354729021077,-2.190658763640496,-1.431113030907849,-1.1016833911000279,0.09565019855490853,-2.074150191464763,-1.797622792425424
2019-11-25,1.3374538722098483,5.77538205253656,0.8749454417245284,-0.0861197702353711,1.6609803604955342,3.09384314076504,1.3735688353691877,1.5012270186657517,1.5545724067876243,7.310108538657656,-0.3926165763242895,0.5938438757501663,0.9710707292588827,0.8542514590610839,1.7711370785613578,1.720510702013045,2.233094866192098,3.744329757569309,0.8970622331204714,2.558883551300406,0.5020732005844852,1.9440677983903143,1.531760766139456,4.730607403771514,1.6787137969751065,0.20129173039800108,3.505861039810254,0.7068671242503655,0.040368018608671896,3.542293144526254,2.201907685516402,0.15957220464957178,0.32966724184104734,2.48779967482764,2.224885114303987,0.2546632927532988,-2.166618606392501,-0.0754581593077841,0.9731586240509182,0.9494420340035115,2.0649917336613033,1.515160767453283,0.8511291766282403,2.309824366504154,4.875004400578464,0.47303827935978315,1.239733311924196,2.4656596347450987,0.7914592415290356,2.0618595905705472,-0.041132173302027564
2019-11-26,-0.29858001604721185,-2.137541404809795,-1.1475801997327228,0.5550425229674527,-0.02338561248546034,-0.3312375526746125,-0.5476180764523053,-0.5852943211712147,-1.0466777360097046,-4.220201304321158,-2.118642510705293,0.4818088904191109,-1.0237856436500103,-1.4698387996186835,1.1450954589495188,1.547593895375221,-1.9586129185795942,-3.8704620778452603,-1.4847530896061278,0.440156705501904,0.3107687403498538,-0.03346291283117253,0.629318347816743,-0.27604290632226025,-0.19637504815417373,2.59140241929543,1.272676325250366,-1.0743370670728392,0.5650919186729553,-2.6523152719541976,0.046766358185501566,-1.292670664957829,-1.6794433459509261,-1.5353571134706923,0.259545918053794,-1.2277755840503168,-0.5345461206880397,-2.1148321215048282,-0.08325072024426561,0.7723909834774334,-0.17852824303142834,-1.78669820475581,-0.8770489837082507,-1.6255340805638285,1.1084588927198658,-1.674257582148131,0.006549026547353343,0.21484404905909305,-0.014591929032559126,-0.5142384336523698,-2.242798619816233
2019-11-27,0.5233557820665036,1.4007495135438974,0.6884496368589899,0.38055922747270987,0.2952684500461933,0.08641220490728241,1.0666724338453282,1.1747269604429844,0.4880117623163205,0.23129110854738233,1.8624729318674982,1.1733951821939925,-2.2045757850099212,1.64347591907823,1.5188372896797642,0.20736399831144947,0.9469074956406143,-0.3729282943280898,1.8229840715582757,1.3733237631381234,0.2627285198970819,-2.116794564991109,1.1484559952103401,2.1640705093940893,1.6955249267381012,-1.0182122179919428,0.6893574810230341,0.7457342703413916,-0.8830034719641722,-0.11846579385336176,0.841439038914249,-2.0176172310082063,0.25065911522994533,2.377535295041855,0.2637054280537843,-0.7715299533931574,1.8426090603389955,0.3601089787028666,0.6152923027318291,-1.1210194365244952,2.399410260299817,1.7748216307956977,2.62105284865759,1.529987817247891,-0.6601573885164691,0.3737813988733407,0.5172946682743262,0.09005060213580496,2.9614384048579634,1.873732307904774,1.0524076249095904
